RebalanceDate,train_start,train_end,sample_size,objective,success,message,expected_return,expected_volatility,turnover,constraint_violations
2023-04-20,2022-04-20,2023-04-20,252,mean_variance,True,Optimization terminated successfully,0.026741606556482937,0.1655966944622807,0.0,
2023-04-21,2022-04-21,2023-04-21,252,mean_variance,True,Optimization terminated successfully,0.019525860255893333,0.16546728074528577,0.0,
2023-04-24,2022-04-22,2023-04-24,252,mean_variance,True,Optimization terminated successfully,0.03188928473447641,0.17035511108637624,0.0645706606869384,
2023-04-25,2022-04-25,2023-04-25,252,mean_variance,True,Optimization terminated successfully,0.03996606788012799,0.16451502088836487,0.0645706606869384,
2023-04-26,2022-04-26,2023-04-26,252,mean_variance,True,Optimization terminated successfully,0.042644380552337546,0.16441733955040905,0.0,
2023-04-27,2022-04-27,2023-04-27,252,mean_variance,True,Optimization terminated successfully,0.08072862871847758,0.18679105812807448,0.2500000000000001,
2023-04-28,2022-04-28,2023-04-28,252,mean_variance,True,Optimization terminated successfully,0.08248127691898469,0.1867978940567644,0.0,
2023-05-01,2022-04-29,2023-05-01,252,mean_variance,True,Optimization terminated successfully,0.06266366267914691,0.18596369234657162,0.0,
2023-05-02,2022-05-02,2023-05-02,252,mean_variance,True,Optimization terminated successfully,0.07769743613124047,0.18511790419380061,0.0,
2023-05-03,2022-05-03,2023-05-03,252,mean_variance,True,Optimization terminated successfully,0.08151818391143018,0.18510577490730343,0.0,
2023-05-04,2022-05-04,2023-05-04,252,mean_variance,True,Optimization terminated successfully,0.07669136170713639,0.1850508600583975,0.0,
2023-05-05,2022-05-05,2023-05-05,252,mean_variance,True,Optimization terminated successfully,0.06646750387085901,0.18428216475726208,0.0,
2023-05-08,2022-05-06,2023-05-08,252,mean_variance,True,Optimization terminated successfully,0.09717813842932804,0.1818681718005091,0.0,
2023-05-09,2022-05-09,2023-05-09,252,mean_variance,True,Optimization terminated successfully,0.10277020579479237,0.18171252931745593,0.0,
2023-05-10,2022-05-10,2023-05-10,252,mean_variance,True,Optimization terminated successfully,0.1357635482541683,0.19594571461088145,0.0936908311409257,
2023-05-11,2022-05-11,2023-05-11,252,mean_variance,True,Optimization terminated successfully,0.12605736015254956,0.1793587878829148,0.09369083114092562,
2023-05-12,2022-05-12,2023-05-12,252,mean_variance,True,Optimization terminated successfully,0.14599198828151894,0.22717912861375114,0.2500000000000001,
2023-05-15,2022-05-13,2023-05-15,252,mean_variance,True,Optimization terminated successfully,0.15500219130968515,0.22723401138947952,2.220446049250314e-16,
2023-05-16,2022-05-16,2023-05-16,252,mean_variance,True,Optimization terminated successfully,0.11482056838540422,0.17810073403389637,0.2500000000000002,
2023-05-17,2022-05-17,2023-05-17,252,mean_variance,True,Optimization terminated successfully,0.12963001338644514,0.2138793916623532,0.25000000000000006,
2023-05-18,2022-05-18,2023-05-18,252,mean_variance,True,Optimization terminated successfully,0.11569454844037627,0.19485446992007818,0.16181407798788813,
2023-05-19,2022-05-19,2023-05-19,252,mean_variance,True,Optimization terminated successfully,0.1542455766994449,0.22124483060256986,0.25000000000000006,
2023-05-22,2022-05-20,2023-05-22,252,mean_variance,True,Optimization terminated successfully,0.1525780295684546,0.22158610979697901,0.01821707920450744,
2023-05-23,2022-05-23,2023-05-23,252,mean_variance,True,Optimization terminated successfully,0.1378534588744544,0.21842173717836,0.2317829207954925,
2023-05-24,2022-05-24,2023-05-24,252,mean_variance,True,Optimization terminated successfully,0.1108288916109568,0.19254083022721816,0.18687181226581084,
2023-05-25,2022-05-25,2023-05-25,252,mean_variance,True,Optimization terminated successfully,0.1433290066044208,0.23758433925847644,0.4999999999999999,
2023-05-26,2022-05-26,2023-05-26,252,mean_variance,True,Optimization terminated successfully,0.14989739653694759,0.23801675994556104,0.12644749491351367,
2023-05-30,2022-05-27,2023-05-30,252,mean_variance,True,Optimization terminated successfully,0.12563764918811354,0.19934278702244915,0.2538242279113125,
2023-05-31,2022-05-31,2023-05-31,252,mean_variance,True,Optimization terminated successfully,0.09798016843313624,0.192513863038441,0.24999999999999895,
2023-06-01,2022-06-01,2023-06-01,252,mean_variance,True,Optimization terminated successfully,0.11514222324411437,0.1915228943477146,0.057615025251857965,
2023-06-02,2022-06-02,2023-06-02,252,mean_variance,True,Optimization terminated successfully,0.12642456022592946,0.205366133079716,0.10880681795739147,
2023-06-05,2022-06-03,2023-06-05,252,mean_variance,True,Optimization terminated successfully,0.10133088797112955,0.1914521036377134,0.1088068179573913,
2023-06-06,2022-06-06,2023-06-06,252,mean_variance,True,Optimization terminated successfully,0.12301112787571869,0.18919283968104106,0.060951573170867135,
2023-06-07,2022-06-07,2023-06-07,252,mean_variance,True,Optimization terminated successfully,0.10928687604592012,0.19638756172991018,0.25000000000000006,
2023-06-08,2022-06-08,2023-06-08,252,mean_variance,True,Optimization terminated successfully,0.11256893490577748,0.18990949755446687,0.25,
2023-06-09,2022-06-09,2023-06-09,252,mean_variance,True,Optimization terminated successfully,0.12221344809060727,0.1980589637777927,0.06804830687203273,
2023-06-12,2022-06-10,2023-06-12,252,mean_variance,True,Optimization terminated successfully,0.16157887585113873,0.22270309510957761,0.18195169312796755,
2023-06-13,2022-06-13,2023-06-13,252,mean_variance,True,Optimization terminated successfully,0.20092150128091554,0.22048343425647873,0.09435791479478062,
2023-06-14,2022-06-14,2023-06-14,252,mean_variance,True,Optimization terminated successfully,0.24658794418641758,0.21917040320981923,0.08217221401870292,
2023-06-15,2022-06-15,2023-06-15,252,mean_variance,True,Optimization terminated successfully,0.26055183631473916,0.21680172604129935,0.08217221401870282,
2023-06-16,2022-06-16,2023-06-16,252,mean_variance,True,Optimization terminated successfully,0.23531049906647636,0.21597770097073082,0.018617262447189507,
2023-06-20,2022-06-17,2023-06-20,252,mean_variance,True,Optimization terminated successfully,0.2695765247359359,0.2221909640685123,0.25,
2023-06-21,2022-06-21,2023-06-21,252,mean_variance,True,Optimization terminated successfully,0.25407297188086886,0.22249940201562712,0.24999999999999983,
2023-06-22,2022-06-22,2023-06-22,252,mean_variance,True,Optimization terminated successfully,0.2360954182589101,0.22108153652938387,0.24999999999999972,
2023-06-23,2022-06-23,2023-06-23,252,mean_variance,True,Optimization terminated successfully,0.22924471289128637,0.22126241833588808,0.0,
2023-06-26,2022-06-24,2023-06-26,252,mean_variance,True,Optimization terminated successfully,0.2076554915292501,0.21250066445946772,0.2838727767340167,
2023-06-27,2022-06-27,2023-06-27,252,mean_variance,True,Optimization terminated successfully,0.1877226079655791,0.21035465735695263,0.08788972241061807,
2023-06-28,2022-06-28,2023-06-28,252,mean_variance,True,Optimization terminated successfully,0.19593098823677974,0.21028184025706015,0.162110277589382,
2023-06-29,2022-06-29,2023-06-29,252,mean_variance,True,Optimization terminated successfully,0.2231407665293302,0.2172457366573023,0.2499999999999997,
2023-06-30,2022-06-30,2023-06-30,252,mean_variance,True,Optimization terminated successfully,0.23599769522555755,0.21762189432933438,0.0,
2023-07-03,2022-07-01,2023-07-03,252,mean_variance,True,Optimization terminated successfully,0.24776924509938458,0.21732733333061116,0.0,
2023-07-05,2022-07-05,2023-07-05,252,mean_variance,True,Optimization terminated successfully,0.2376495453422014,0.21717413539750724,0.0,
2023-07-06,2022-07-06,2023-07-06,252,mean_variance,True,Optimization terminated successfully,0.2196057793741893,0.21277835894404565,0.1264164322238381,
2023-07-07,2022-07-07,2023-07-07,252,mean_variance,True,Optimization terminated successfully,0.214935166608354,0.20501318060678428,0.37358356777616225,
2023-07-10,2022-07-08,2023-07-10,252,mean_variance,True,Optimization terminated successfully,0.19814870075583496,0.20426164886971182,2.7755575615628914e-17,
2023-07-11,2022-07-11,2023-07-11,252,mean_variance,True,Optimization terminated successfully,0.20405911370267196,0.20439023995176964,0.002078473734090173,
2023-07-12,2022-07-12,2023-07-12,252,mean_variance,True,Optimization terminated successfully,0.23810809969957608,0.20400349071533772,0.002078473734090017,
2023-07-13,2022-07-13,2023-07-13,252,mean_variance,True,Optimization terminated successfully,0.2595535026187884,0.20440080023523727,0.0,
2023-07-14,2022-07-14,2023-07-14,252,mean_variance,True,Optimization terminated successfully,0.25847312634878744,0.20441695189056933,0.0,
2023-07-17,2022-07-15,2023-07-17,252,mean_variance,True,Optimization terminated successfully,0.2680868747290524,0.2043166786007823,0.0,
2023-07-18,2022-07-18,2023-07-18,252,mean_variance,True,Optimization terminated successfully,0.2586750101262139,0.20379052789039803,0.0,
2023-07-19,2022-07-19,2023-07-19,252,mean_variance,True,Optimization terminated successfully,0.25982024553557287,0.20377750481680032,0.0,
2023-07-20,2022-07-20,2023-07-20,252,mean_variance,True,Optimization terminated successfully,0.21773200738918508,0.20239434662234781,0.0,
2023-07-21,2022-07-21,2023-07-21,252,mean_variance,True,Optimization terminated successfully,0.21189749435315636,0.2023498055295697,0.0,
2023-07-24,2022-07-22,2023-07-24,252,mean_variance,True,Optimization terminated successfully,0.19873459312654768,0.20194998833546757,0.0,
2023-07-25,2022-07-25,2023-07-25,252,mean_variance,True,Optimization terminated successfully,0.2134663038501719,0.2016776282866847,0.0,
2023-07-26,2022-07-26,2023-07-26,252,mean_variance,True,Optimization terminated successfully,0.2132164267595219,0.2054950120578226,0.25,
2023-07-27,2022-07-27,2023-07-27,252,mean_variance,True,Optimization terminated successfully,0.22539157601949922,0.2009485831688228,0.24999999999999994,
2023-07-28,2022-07-28,2023-07-28,252,mean_variance,True,Optimization terminated successfully,0.20531545961317166,0.1988035034907102,0.0,
2023-07-31,2022-07-29,2023-07-31,252,mean_variance,True,Optimization terminated successfully,0.19620303093030636,0.19859579512510905,0.0,
2023-08-01,2022-08-01,2023-08-01,252,mean_variance,True,Optimization terminated successfully,0.17295706931667884,0.1981258387690432,0.0,
2023-08-02,2022-08-02,2023-08-02,252,mean_variance,True,Optimization terminated successfully,0.15509775898111838,0.2027695116632524,0.24999999999999986,
2023-08-03,2022-08-03,2023-08-03,252,mean_variance,True,Optimization terminated successfully,0.1601115022791934,0.19898186498169487,0.24999999999999983,
2023-08-04,2022-08-04,2023-08-04,252,mean_variance,True,Optimization terminated successfully,0.14248722212890563,0.19833375650283588,1.1102230246251565e-16,
2023-08-07,2022-08-05,2023-08-07,252,mean_variance,True,Optimization terminated successfully,0.14548088732528547,0.19842931012439052,0.0,
2023-08-08,2022-08-08,2023-08-08,252,mean_variance,True,Optimization terminated successfully,0.14590756079313139,0.19841539061499486,0.0,
2023-08-09,2022-08-09,2023-08-09,252,mean_variance,True,Optimization terminated successfully,0.14074237889349406,0.19849815232522922,0.0,
2023-08-10,2022-08-10,2023-08-10,252,mean_variance,True,Optimization terminated successfully,0.15173073028007217,0.19830240054977405,0.0,
2023-08-11,2022-08-11,2023-08-11,252,mean_variance,True,Optimization terminated successfully,0.11956696601956344,0.19673944276615354,0.0,
2023-08-14,2022-08-12,2023-08-14,252,mean_variance,True,Optimization terminated successfully,0.12593390353526004,0.19673996375380806,0.0,
2023-08-15,2022-08-15,2023-08-15,252,mean_variance,True,Optimization terminated successfully,0.10045335626912824,0.19666321783396437,0.0,
2023-08-16,2022-08-16,2023-08-16,252,mean_variance,True,Optimization terminated successfully,0.08925435665873604,0.16057457502076716,0.25,
2023-08-17,2022-08-17,2023-08-17,252,mean_variance,True,Optimization terminated successfully,0.08351518822694323,0.16071985455566465,0.0,
2023-08-18,2022-08-18,2023-08-18,252,mean_variance,True,Optimization terminated successfully,0.09184276224775181,0.16046155332957954,0.0,
2023-08-21,2022-08-19,2023-08-21,252,mean_variance,True,Optimization terminated successfully,0.09992956822948547,0.16056335278674025,0.0,
2023-08-22,2022-08-22,2023-08-22,252,mean_variance,True,Optimization terminated successfully,0.11579017535657579,0.1719578286381175,0.24999999999999997,
2023-08-23,2022-08-23,2023-08-23,252,mean_variance,True,Optimization terminated successfully,0.15239627886244178,0.1953939874254431,0.25,
2023-08-24,2022-08-24,2023-08-24,252,mean_variance,True,Optimization terminated successfully,0.13337637304582156,0.17406352418249824,0.22354269752482003,
2023-08-25,2022-08-25,2023-08-25,252,mean_variance,True,Optimization terminated successfully,0.14081806407057224,0.19624933259041275,0.22354269752481992,
2023-08-28,2022-08-26,2023-08-28,252,mean_variance,True,Optimization terminated successfully,0.13540406195682725,0.19593276027406908,0.0,
2023-08-29,2022-08-29,2023-08-29,252,mean_variance,True,Optimization terminated successfully,0.18565809101312147,0.19360231067727024,0.0,
2023-08-30,2022-08-30,2023-08-30,252,mean_variance,True,Optimization terminated successfully,0.19456627882901656,0.19349513277278746,0.0,
2023-08-31,2022-08-31,2023-08-31,252,mean_variance,True,Optimization terminated successfully,0.20290824332932872,0.19324704338100113,0.0,
2023-09-01,2022-09-01,2023-09-01,252,mean_variance,True,Optimization terminated successfully,0.20968370006981896,0.1931080520612497,0.0,
2023-09-05,2022-09-02,2023-09-05,252,mean_variance,True,Optimization terminated successfully,0.21230604087124288,0.19302807409419084,0.0,
2023-09-06,2022-09-06,2023-09-06,252,mean_variance,True,Optimization terminated successfully,0.21625759918119608,0.1928422681109451,0.0,
2023-09-07,2022-09-07,2023-09-07,252,mean_variance,True,Optimization terminated successfully,0.21584335193346693,0.19285340938955184,0.0,
2023-09-08,2022-09-08,2023-09-08,252,mean_variance,True,Optimization terminated successfully,0.20106931294498154,0.1923448842458523,0.0,
2023-09-11,2022-09-09,2023-09-11,252,mean_variance,True,Optimization terminated successfully,0.20848367424207365,0.19260172528284022,0.0,
2023-09-12,2022-09-12,2023-09-12,252,mean_variance,True,Optimization terminated successfully,0.17710637334000245,0.19141025145939664,0.0,
2023-09-13,2022-09-13,2023-09-13,252,mean_variance,True,Optimization terminated successfully,0.16491161204948535,0.19103900621371286,0.0,
2023-09-14,2022-09-14,2023-09-14,252,mean_variance,True,Optimization terminated successfully,0.21896734943213053,0.1861752599302026,0.0,
2023-09-15,2022-09-15,2023-09-15,252,mean_variance,True,Optimization terminated successfully,0.20378295802756774,0.18641211160534488,0.0,
2023-09-18,2022-09-16,2023-09-18,252,mean_variance,True,Optimization terminated successfully,0.21520653931721329,0.18590642963133489,0.0,
2023-09-19,2022-09-19,2023-09-19,252,mean_variance,True,Optimization terminated successfully,0.22186198998431989,0.18573385104114387,0.0,
2023-09-20,2022-09-20,2023-09-20,252,mean_variance,True,Optimization terminated successfully,0.20725720853309387,0.18592382876476138,0.0,
2023-09-21,2022-09-21,2023-09-21,252,mean_variance,True,Optimization terminated successfully,0.202789887372512,0.18631520593293419,0.0,
2023-09-22,2022-09-22,2023-09-22,252,mean_variance,True,Optimization terminated successfully,0.21821578592450305,0.18560203104696024,0.0,
2023-09-25,2022-09-23,2023-09-25,252,mean_variance,True,Optimization terminated successfully,0.22719586105625772,0.18536309223726788,0.0,
2023-09-26,2022-09-26,2023-09-26,252,mean_variance,True,Optimization terminated successfully,0.23687480739317168,0.18430387814244012,0.0,
2023-09-27,2022-09-27,2023-09-27,252,mean_variance,True,Optimization terminated successfully,0.24732973706623929,0.18394504486867974,0.0,
2023-09-28,2022-09-28,2023-09-28,252,mean_variance,True,Optimization terminated successfully,0.25852847153488895,0.18404179582056654,0.0,
2023-09-29,2022-09-29,2023-09-29,252,mean_variance,True,Optimization terminated successfully,0.23603872867827583,0.1829053383927214,0.0,
2023-10-02,2022-09-30,2023-10-02,252,mean_variance,True,Optimization terminated successfully,0.25251127464222745,0.18174009031647004,0.0,
2023-10-03,2022-10-03,2023-10-03,252,mean_variance,True,Optimization terminated successfully,0.2476230424127252,0.18210799760076002,0.0,
2023-10-04,2022-10-04,2023-10-04,252,mean_variance,True,Optimization terminated successfully,0.23255877568755123,0.18093176603960995,0.0,
2023-10-05,2022-10-05,2023-10-05,252,mean_variance,True,Optimization terminated successfully,0.2002825816565246,0.17745505905209338,0.0,
2023-10-06,2022-10-06,2023-10-06,252,mean_variance,True,Optimization terminated successfully,0.22059470556190314,0.17778425916711982,0.0,
2023-10-09,2022-10-07,2023-10-09,252,mean_variance,True,Optimization terminated successfully,0.23422599592027665,0.17731256444208635,0.0,
2023-10-10,2022-10-10,2023-10-10,252,mean_variance,True,Optimization terminated successfully,0.26977740467171646,0.17541778465820498,0.0,
2023-10-11,2022-10-11,2023-10-11,252,mean_variance,True,Optimization terminated successfully,0.2844619291457989,0.1751826817052666,0.0,
2023-10-12,2022-10-12,2023-10-12,252,mean_variance,True,Optimization terminated successfully,0.29046392755676975,0.17482479273797005,0.0,
2023-10-13,2022-10-13,2023-10-13,252,mean_variance,True,Optimization terminated successfully,0.28187710153853013,0.17518453142284268,0.0,
2023-10-16,2022-10-14,2023-10-16,252,mean_variance,True,Optimization terminated successfully,0.26962940113417166,0.17414419961125915,0.0,
2023-10-17,2022-10-17,2023-10-17,252,mean_variance,True,Optimization terminated successfully,0.2915880829613232,0.17243387054602166,0.0,
2023-10-18,2022-10-18,2023-10-18,252,mean_variance,True,Optimization terminated successfully,0.24596188054239262,0.16755462642657873,0.2500000000000001,
2023-10-19,2022-10-19,2023-10-19,252,mean_variance,True,Optimization terminated successfully,0.23286223611189685,0.14877305593244597,0.1961649982456964,
2023-10-20,2022-10-20,2023-10-20,252,mean_variance,True,Optimization terminated successfully,0.23288138811957293,0.1487830819838475,2.220446049250314e-16,
2023-10-23,2022-10-21,2023-10-23,252,mean_variance,True,Optimization terminated successfully,0.23765884576872628,0.14869894389598415,5.551115123125785e-17,
2023-10-24,2022-10-24,2023-10-24,252,mean_variance,True,Optimization terminated successfully,0.22342753234616786,0.14750280245671,5.551115123125785e-17,
2023-10-25,2022-10-25,2023-10-25,252,mean_variance,True,Optimization terminated successfully,0.20627146788524703,0.1481044666616335,0.0,
2023-10-26,2022-10-26,2023-10-26,252,mean_variance,True,Optimization terminated successfully,0.17815249996262095,0.1476190145323749,0.0,
2023-10-27,2022-10-27,2023-10-27,252,mean_variance,True,Optimization terminated successfully,0.18934612948959292,0.14746488570273558,0.0,
2023-10-30,2022-10-28,2023-10-30,252,mean_variance,True,Optimization terminated successfully,0.20793342640922496,0.14723870050909024,0.0,
2023-10-31,2022-10-31,2023-10-31,252,mean_variance,True,Optimization terminated successfully,0.19618404549798102,0.14662263764642589,0.0,
2023-11-01,2022-11-01,2023-11-01,252,mean_variance,True,Optimization terminated successfully,0.21588831703271738,0.14651237812229123,0.0,
2023-11-02,2022-11-02,2023-11-02,252,mean_variance,True,Optimization terminated successfully,0.23152748098408057,0.14724896812680283,0.0,
2023-11-03,2022-11-03,2023-11-03,252,mean_variance,True,Optimization terminated successfully,0.2639684852143557,0.14555380024698983,0.0,
2023-11-06,2022-11-04,2023-11-06,252,mean_variance,True,Optimization terminated successfully,0.27601826665086937,0.1448980844204233,0.0,
2023-11-07,2022-11-07,2023-11-07,252,mean_variance,True,Optimization terminated successfully,0.2607304661592538,0.15966178116449775,0.3723599368295298,
2023-11-08,2022-11-08,2023-11-08,252,mean_variance,True,Optimization terminated successfully,0.2515089341575979,0.14937873801161633,0.0979480483629937,
2023-11-09,2022-11-09,2023-11-09,252,mean_variance,True,Optimization terminated successfully,0.24057919225071844,0.17390287776891308,0.2175221755472408,
2023-11-10,2022-11-10,2023-11-10,252,mean_variance,True,Optimization terminated successfully,0.28103383477199206,0.17427654776021342,0.008065935986222612,
2023-11-13,2022-11-11,2023-11-13,252,mean_variance,True,Optimization terminated successfully,0.21404151827290244,0.16350444883332194,0.0,
2023-11-14,2022-11-14,2023-11-14,252,mean_variance,True,Optimization terminated successfully,0.2195911336451463,0.16405488579978736,0.0,
2023-11-15,2022-11-15,2023-11-15,252,mean_variance,True,Optimization terminated successfully,0.23015562594483344,0.16373190100587437,0.0,
2023-11-16,2022-11-16,2023-11-16,252,mean_variance,True,Optimization terminated successfully,0.2209316070758597,0.16340816753613552,0.0,
2023-11-17,2022-11-17,2023-11-17,252,mean_variance,True,Optimization terminated successfully,0.23131397001789264,0.1630493410583971,0.0,
2023-11-20,2022-11-18,2023-11-20,252,mean_variance,True,Optimization terminated successfully,0.24504441272914138,0.16321438893175386,0.0,
2023-11-21,2022-11-21,2023-11-21,252,mean_variance,True,Optimization terminated successfully,0.23914466480578614,0.16326669481530623,0.0,
2023-11-22,2022-11-22,2023-11-22,252,mean_variance,True,Optimization terminated successfully,0.2503428343809742,0.1631047855930747,0.0,
2023-11-24,2022-11-23,2023-11-24,252,mean_variance,True,Optimization terminated successfully,0.23434984022399957,0.14483954410061456,0.14507453856354485,
2023-11-27,2022-11-25,2023-11-27,252,mean_variance,True,Optimization terminated successfully,0.22563987468868793,0.13394984513856356,0.2500000000000003,
2023-11-28,2022-11-28,2023-11-28,252,mean_variance,True,Optimization terminated successfully,0.23281468592552923,0.13393872410940852,0.24189411305415576,
2023-11-29,2022-11-29,2023-11-29,252,mean_variance,True,Optimization terminated successfully,0.2464204810666891,0.13313674855206817,0.24189411305415137,
2023-11-30,2022-11-30,2023-11-30,252,mean_variance,True,Optimization terminated successfully,0.2502238686499626,0.14652582695577912,0.24999999999999648,
2023-12-01,2022-12-01,2023-12-01,252,mean_variance,True,Optimization terminated successfully,0.22261625804450508,0.12931020850728134,0.1298326518316601,
2023-12-04,2022-12-02,2023-12-04,252,mean_variance,True,Optimization terminated successfully,0.21018866358641133,0.15749010137694064,0.2499999999999998,
2023-12-05,2022-12-05,2023-12-05,252,mean_variance,True,Optimization terminated successfully,0.21417307304854463,0.1574607390245687,0.0,
2023-12-06,2022-12-06,2023-12-06,252,mean_variance,True,Optimization terminated successfully,0.22619561272883465,0.14337732780688045,0.10517236220644595,
2023-12-07,2022-12-07,2023-12-07,252,mean_variance,True,Optimization terminated successfully,0.2554915795756768,0.15558611676991807,0.10517236220644599,
2023-12-08,2022-12-08,2023-12-08,252,mean_variance,True,Optimization terminated successfully,0.26295822277567615,0.15557225426193919,0.0,
2023-12-11,2022-12-09,2023-12-11,252,mean_variance,True,Optimization terminated successfully,0.2574130720584398,0.15535689219889381,0.0,
2023-12-12,2022-12-12,2023-12-12,252,mean_variance,True,Optimization terminated successfully,0.2706585755552841,0.15523569786795266,0.0,
2023-12-13,2022-12-13,2023-12-13,252,mean_variance,True,Optimization terminated successfully,0.26964335223332864,0.1551559649976774,0.0,
2023-12-14,2022-12-14,2023-12-14,252,mean_variance,True,Optimization terminated successfully,0.2609200753799244,0.15491460108412666,0.0,
2023-12-15,2022-12-15,2023-12-15,252,mean_variance,True,Optimization terminated successfully,0.2687093233490059,0.15472009082810778,0.0,
2023-12-18,2022-12-16,2023-12-18,252,mean_variance,True,Optimization terminated successfully,0.3038442491897382,0.15194851672422363,0.0,
2023-12-19,2022-12-19,2023-12-19,252,mean_variance,True,Optimization terminated successfully,0.32127852724176054,0.1514483106240829,0.0,
2023-12-20,2022-12-20,2023-12-20,252,mean_variance,True,Optimization terminated successfully,0.3187089261370237,0.1516910068251309,0.0,
2023-12-21,2022-12-21,2023-12-21,252,mean_variance,True,Optimization terminated successfully,0.32865248128556007,0.1519793010370999,0.0,
2023-12-22,2022-12-22,2023-12-22,252,mean_variance,True,Optimization terminated successfully,0.31498440640680275,0.15134614050498782,0.0,
2023-12-26,2022-12-23,2023-12-26,252,mean_variance,True,Optimization terminated successfully,0.33806803950438447,0.1508448361941082,0.24999999999999964,
2023-12-27,2022-12-27,2023-12-27,252,mean_variance,True,Optimization terminated successfully,0.3356877063365937,0.15085670937714973,0.25,
2023-12-28,2022-12-28,2023-12-28,252,mean_variance,True,Optimization terminated successfully,0.34399548300344857,0.14976679150178587,0.24999999999999983,
2023-12-29,2022-12-29,2023-12-29,252,mean_variance,True,Optimization terminated successfully,0.353186563851916,0.1491795564735065,2.220446049250314e-16,
2024-01-02,2022-12-30,2024-01-02,252,mean_variance,True,Optimization terminated successfully,0.3204994302355506,0.14841620861350036,0.0,
2024-01-03,2023-01-03,2024-01-03,252,mean_variance,True,Optimization terminated successfully,0.31347684277002186,0.148740993266829,0.0,
2024-01-04,2023-01-04,2024-01-04,252,mean_variance,True,Optimization terminated successfully,0.31494454321201726,0.14868219745199135,0.0,
2024-01-05,2023-01-05,2024-01-05,252,mean_variance,True,Optimization terminated successfully,0.30947815332069994,0.14857879584304987,0.0,
2024-01-08,2023-01-06,2024-01-08,252,mean_variance,True,Optimization terminated successfully,0.3409037321107104,0.14867505279424034,0.0,
2024-01-09,2023-01-09,2024-01-09,252,mean_variance,True,Optimization terminated successfully,0.3169508611496115,0.14694876708841673,0.0,
2024-01-10,2023-01-10,2024-01-10,252,mean_variance,True,Optimization terminated successfully,0.32094151747599015,0.1470634031114771,0.0,
2024-01-11,2023-01-11,2024-01-11,252,mean_variance,True,Optimization terminated successfully,0.31394867588269004,0.14691166146765022,0.0,
2024-01-12,2023-01-12,2024-01-12,252,mean_variance,True,Optimization terminated successfully,0.2988922907214549,0.14619239708735673,0.0,
2024-01-16,2023-01-13,2024-01-16,252,mean_variance,True,Optimization terminated successfully,0.29213339773281477,0.146187072048218,0.0,
2024-01-17,2023-01-17,2024-01-17,252,mean_variance,True,Optimization terminated successfully,0.28161434747612235,0.146275196169895,0.0,
2024-01-18,2023-01-18,2024-01-18,252,mean_variance,True,Optimization terminated successfully,0.2924729350852465,0.14662536267008444,0.0,
2024-01-19,2023-01-19,2024-01-19,252,mean_variance,True,Optimization terminated successfully,0.32169582388792245,0.14646044572651443,0.0,
2024-01-22,2023-01-20,2024-01-22,252,mean_variance,True,Optimization terminated successfully,0.331731595632532,0.14615153797822147,0.0,
2024-01-23,2023-01-23,2024-01-23,252,mean_variance,True,Optimization terminated successfully,0.3122863746652572,0.14458152859166917,0.0,
2024-01-24,2023-01-24,2024-01-24,252,mean_variance,True,Optimization terminated successfully,0.29891095883272123,0.14382226799844905,0.0,
2024-01-25,2023-01-25,2024-01-25,252,mean_variance,True,Optimization terminated successfully,0.3043283523906565,0.14381497758433498,0.0,
2024-01-26,2023-01-26,2024-01-26,252,mean_variance,True,Optimization terminated successfully,0.3029736537828482,0.1438421088099352,0.0,
2024-01-29,2023-01-27,2024-01-29,252,mean_variance,True,Optimization terminated successfully,0.29810460720424964,0.14348588896930137,0.0,
2024-01-30,2023-01-30,2024-01-30,252,mean_variance,True,Optimization terminated successfully,0.28819242289316904,0.14347336228299873,0.0,
2024-01-31,2023-01-31,2024-01-31,252,mean_variance,True,Optimization terminated successfully,0.2857198456421285,0.1437854751012984,0.0,
2024-02-01,2023-02-01,2024-02-01,252,mean_variance,True,Optimization terminated successfully,0.28423449817792984,0.14364967214446184,0.0,
2024-02-02,2023-02-02,2024-02-02,252,mean_variance,True,Optimization terminated successfully,0.28305499054494326,0.14352976197514114,0.0,
2024-02-05,2023-02-03,2024-02-05,252,mean_variance,True,Optimization terminated successfully,0.2568584303706083,0.1417599814303591,0.0,
2024-02-06,2023-02-06,2024-02-06,252,mean_variance,True,Optimization terminated successfully,0.27162976761520696,0.14098869550950036,0.0,
2024-02-07,2023-02-07,2024-02-07,252,mean_variance,True,Optimization terminated successfully,0.28890936136429474,0.1410029143531332,0.0,
2024-02-08,2023-02-08,2024-02-08,252,mean_variance,True,Optimization terminated successfully,0.27375078004493725,0.1401722405461838,0.0,
2024-02-09,2023-02-09,2024-02-09,252,mean_variance,True,Optimization terminated successfully,0.29543169489340365,0.13957077401897902,0.0,
2024-02-12,2023-02-10,2024-02-12,252,mean_variance,True,Optimization terminated successfully,0.30161583084509014,0.1392609353147466,0.0,
2024-02-13,2023-02-13,2024-02-13,252,mean_variance,True,Optimization terminated successfully,0.2892552976453662,0.14010088793683578,0.0,
2024-02-14,2023-02-14,2024-02-14,252,mean_variance,True,Optimization terminated successfully,0.28631948903324766,0.139872028388312,0.0,
2024-02-15,2023-02-15,2024-02-15,252,mean_variance,True,Optimization terminated successfully,0.28776608629718414,0.13990208801992848,0.0,
2024-02-16,2023-02-16,2024-02-16,252,mean_variance,True,Optimization terminated successfully,0.27567812595026553,0.14004139685860978,0.0,
