Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
129,-9.72090425678328,-9.994976548587575,0.27407247879925895,0.09118688004273995,-47.00166111366421,0.007712909020483494,0.0018385990988463163,0.006260605528950691,0.010849116370081902,2.1389527322272968,0.018624690293337517,False
130,-9.974143869736615,-10.258976038764505,0.28483229758692724,0.09164593733993232,-47.21167104384478,0.007712909020483494,0.0018385377479717135,0.006260605528950691,0.010495672933757305,2.008250064189984,0.024963412785196877,False
131,-10.23056271496941,-10.497421376845416,0.26685882520441917,0.09197166240682789,-47.401479683670345,0.007712909020483494,0.001839225529693067,0.006260605528950691,0.010145504027605057,1.9063742597578326,0.03112192098515552,False
132,-10.436105690750422,-10.75832550198424,0.3222195549922831,0.09202380551427018,-47.54449111340093,0.007712909020483494,0.0018398095853626728,0.006260605528950691,0.009114961139857769,1.7162005358529275,0.046097288767852705,False
133,-10.73271354974485,-11.086603033776377,0.3538899078380828,0.09189231722962622,-47.693215688069664,0.007712909020483494,0.0018402659334242344,0.006260605528950691,0.009264557622373104,1.7158436919562665,0.046130204926711056,False
134,-10.90591937420415,-11.436355310327867,0.5304358508072647,0.09190574580547857,-47.83964388978247,0.007712909020483494,0.0018396535888314247,0.006260605528950691,0.009099381044507027,1.6850867805160943,0.0490411612851507,False
135,-11.17927994447596,-11.561872463600308,0.3825926026877235,0.09218676475917592,-47.995264464733644,0.007712909020483494,0.0018398297252133489,0.006260605528950691,0.009895064868032932,1.845514108470963,0.03538593239334177,False
136,-11.43853739196179,-11.77021043440875,0.3316730652369705,0.09224152594220404,-48.151558595545154,0.007712909020483494,0.0018402545247226954,0.006260605528950691,0.010586351156234741,1.9681098931129826,0.027251733796842603,False
137,-11.556956422095205,-12.0973799088422,0.5404234610351861,0.09211357259282879,-48.264563541786345,0.007712909020483494,0.0018403735011816025,0.006260605528950691,0.009560658596456051,1.8432442129856055,0.03555407607393911,False
138,-11.952499202653474,-12.190816954070447,0.23831772044593214,0.09232938450341131,-48.412071153229356,0.007712909020483494,0.0018411652417853475,0.006260605528950691,0.008033915422856808,1.5383327833257634,0.06507455855245883,False
139,-12.188507510166541,-12.572677518807206,0.38416974976951,0.09236192966208738,-48.51231122484394,0.007712909020483494,0.0018411737401038408,0.006260605528950691,0.00812524650245905,1.5584808907783898,0.06265189657506197,False
140,-12.500661606882133,-12.806711776583802,0.30605032806302984,0.09242516215525422,-48.702383003982845,0.007712909020483494,0.0018425554735586047,0.006260605528950691,0.007847641594707966,1.5146207486072039,0.06802100949238168,False
141,-12.841352200975605,-13.144359551224055,0.3030073292115155,0.09247595466235105,-48.86038021012848,0.007712909020483494,0.00184255454223603,0.006260605528950691,0.007694954052567482,1.4997854552667096,0.06991773661554387,False
142,-13.152939478556315,-13.482444894080068,0.32950538279963476,0.09252583381592058,-49.02021108889112,0.007712909020483494,0.0018430545460432768,0.006260605528950691,0.007613861933350563,1.4854258323393523,0.07179332225562317,False
143,-13.386082649230957,-13.794523837519627,0.4084412210127887,0.09243419868688957,-49.168494205848845,0.007712909020483494,0.001842494122684002,0.006260605528950691,0.008506229147315025,1.6242895318524972,0.055239647687274115,False
144,-13.636075337727865,-14.15161693797392,0.5155414529875213,0.09243029209912992,-49.23285981720569,0.007712909020483494,0.0018194898730143905,0.006260605528950691,0.009104217402637005,1.7498909883034612,0.04307598981162669,False
145,-14.044833445081524,-14.36065887002384,0.31582554356724607,0.0927437884258289,-49.274044186461204,0.007712909020483494,0.0018607407109811902,0.006260605528950691,0.009482724592089653,1.7885608263431922,0.03981303345971108,False
146,-14.349420323091394,-14.724747321184944,0.37532707259935494,0.09274355731174058,-49.46505550309723,0.007712909020483494,0.0018168579554185271,0.006260605528950691,0.009584277868270874,1.8427878935491193,0.03558795945704713,False
147,-14.617517097323548,-14.951864710041121,0.33434754843805353,0.09280248000925663,-49.42117130055147,0.007712909020483494,0.0018240122590214014,0.006260605528950691,0.009561832994222641,1.847681199774757,0.03522603093782794,False
148,-14.90738992130055,-15.236640088698444,0.3292503351090001,0.0927755560945062,-49.51339781518076,0.007712909020483494,0.001816875534132123,0.006260605528950691,0.010328728705644608,1.9752086545740015,0.02683439045466748,False
149,-15.167620079190124,-15.601434127957214,0.43381404409221574,0.09288501885591768,-49.84455534991096,0.007712909020483494,0.0018165187211707234,0.006260605528950691,0.010651003569364548,2.073142733360431,0.021614664403488457,False
150,-15.400705636716356,-16.017204602559406,0.6164988188766966,0.09297526350208357,-49.97401345944872,0.007712909020483494,0.0018169543473049998,0.006260605528950691,0.010042642243206501,1.9465192214778262,0.028555492916646136,False
151,-15.668365067126704,-16.004912918689204,0.33654772767833635,0.09299478007882249,-50.04409737680473,0.007712909020483494,0.0013411217369139194,0.006260605528950691,0.010604147799313068,2.0647622041664286,0.022023922208483,False
152,-15.826767098669912,-16.226629631192075,0.3998626751058242,0.09292927062978931,-50.15156577615177,0.007712909020483494,0.0013272806536406279,0.006260605528950691,0.010464491322636604,2.031543264368818,0.023713084054507796,False
153,-15.895549437578987,-16.52470656002269,0.6291573574291724,0.0925692552152802,-50.19694975310681,0.007712909020483494,0.001824391190893948,0.006260605528950691,0.009197268635034561,1.7464912365032375,0.043373208418739574,False
154,-16.477337033140895,-16.887252396228266,0.40991512233135746,0.09291909357496336,-49.93474496579638,0.007712909020483494,0.0018255350878462195,0.006260605528950691,0.008318090811371803,1.5389243459591362,0.06500237568283335,False
155,-16.431070084665336,-17.33689115561691,0.9058213010430336,0.09271511420899746,-50.085102156096816,0.007712909020483494,0.001804672065190971,0.006260605528950691,0.008346468210220337,1.5407366243339573,0.06478163847469834,False
156,-16.808231765148687,-17.2847999123966,0.4765679142346569,0.09306719256382362,-50.34008310355392,0.007712909020483494,0.0018178604077547789,0.006260605528950691,0.009050489403307438,1.6935944718125615,0.048221225695491726,False
157,-16.771011763927984,-17.737426720413506,0.966415032452228,0.09261042215660506,-50.39221542956782,0.007712909020483494,0.0018174949800595641,0.006260605528950691,0.00970456376671791,1.8508059054839499,0.0349965453961307,False
158,-16.196557400273342,-16.689505034802007,0.4929475235004051,0.09297097211374956,-50.52491431142769,0.007712909020483494,0.0018387077143415809,0.006260605528950691,0.010375111363828182,1.990103800563759,0.02597652008311151,False
159,-17.097861046884574,-17.621477127075195,0.5236157105833876,0.09243998369749855,-50.60245895385742,0.007712909020483494,0.001860227668657899,0.006260605528950691,0.009684181772172451,1.8453814001535112,0.03539574431911783,False
160,-17.379968755385455,-17.979679107666016,0.5997104314612407,0.0927798482132893,-50.14428351907169,0.007712909020483494,0.0018688744166865945,0.006260605528950691,0.00923718512058258,1.742914593057254,0.04368772954579122,False
161,-17.47205659454944,-18.146255268770105,0.6741988954006457,0.09254221881137174,-50.062091902190566,0.007712909020483494,0.0019455774454399943,0.006260605528950691,0.009251601062715054,1.7577169648348088,0.04239824855142824,False
162,-17.71617208742628,-18.20051264295391,0.48434065253126857,0.09273818164479498,-50.565434399773096,0.007712909020483494,0.0018338756635785103,0.006260605528950691,0.009989638812839985,1.9353335904578757,0.0292517012051513,False
163,-17.865489099539964,-18.636957205978096,0.7714685505511714,0.09318229731391459,-50.72978786393708,0.007712909020483494,0.0018302424577996135,0.006260605528950691,0.010630362667143345,2.0725006271665114,0.021645785559288366,False
164,-18.045595169067383,-18.513571608300303,0.4679768202351589,0.09321216245492299,-50.82683376237458,0.007712909020483494,0.0018321319948881865,0.006260605528950691,0.010758080519735813,2.0955041955174125,0.02055488135550804,False
165,-17.90922056459913,-19.217570996751974,1.3083504321528416,0.09321083508285821,-50.83231495875938,0.007712909020483494,0.0018299520015716553,0.006260605528950691,0.010722457431256771,2.0893402792501896,0.020842388553348145,False
166,-18.14806115393545,-18.564662559359682,0.41660185421214385,0.09244368722041447,-50.928779228060854,0.007712909020483494,0.001832550042308867,0.006260605528950691,0.010670909658074379,2.084998203653294,0.021047016952006656,False
167,-18.61053519155465,-19.08507904351926,0.4745441628437416,0.0930424684695169,-51.043585010603366,0.007712909020483494,0.001830071210861206,0.006260605528950691,0.011620942503213882,2.2961915421844865,0.012903906364880919,False
168,-18.87194210875268,-19.22521063860725,0.35326794023607294,0.09328940613012687,-51.13054230633904,0.007712909020483494,0.0018350511090829968,0.006260605528950691,0.01234671100974083,2.45012103774037,0.008876166590275862,False
169,-18.993430418126724,-19.686434315700158,0.6930034698224535,0.09330094664120207,-51.178227368523096,0.007712909020483494,0.001830264343880117,0.006260605528950691,0.011965978890657425,2.3835327493034724,0.010454223653520242,False
170,-18.711931490430644,-19.833070194019992,1.1211384558210187,0.09328553445783316,-51.289616528679346,0.007712909020483494,0.0018370244652032852,0.006260605528950691,0.011424997821450233,2.247622590093691,0.014476811908768055,False
171,-18.98140600615857,-19.935984929402668,0.9545784136828255,0.09314988611959944,-51.180093129475914,0.007712909020483494,0.0018325070850551128,0.006260605528950691,0.010979226790368557,2.1335044166103594,0.018857684968770133,False
172,-19.19111857694738,-20.65595993341184,1.464841082984326,0.09321681468510161,-51.358773025811885,0.007712909020483494,0.001829122775234282,0.006260605528950691,0.011261259205639362,2.2028589807826777,0.016074579321339436,False
173,-18.8069793102788,-19.5877119326124,0.7807329729491589,0.0933748765611181,-51.47567696664848,0.007712909020483494,0.0018301919335499406,0.006260605528950691,0.011325045488774776,2.214705071673092,0.01563727633852713,False
174,-18.41029608483408,-21.503913430606616,3.0936173153858557,0.09335495180943433,-51.426171471090875,0.007712909020483494,0.0018288498977199197,0.006260605528950691,0.01188142504543066,2.323125173590113,0.012098878826733873,False
175,-18.51265159307742,-19.51249002942852,0.9998388687769572,0.09338838358720143,-51.529073079427086,0.007712909020483494,0.001828835578635335,0.006260605528950691,0.01178879663348198,2.301696674552234,0.012735585717810072,False
176,-19.46571533352721,-21.362798279406977,1.8970828798471713,0.09340089544946072,-51.58045862235275,0.007712909020483494,0.0018283982062712312,0.006260605528950691,0.011804901994764805,2.306808482563395,0.012581045069894591,False
177,-19.323334937002144,-19.922779083251953,0.599443653050591,0.0934094478394471,-51.60824532602348,0.007712909020483494,0.001829040702432394,0.006260605528950691,0.011911485344171524,2.339526548875302,0.011630898961911345,False
178,-19.64517178254969,-21.54166644227271,1.8964948791499232,0.09332365454996333,-51.6073476006003,0.007712909020483494,0.001767619512975216,0.006260605528950691,0.01184914167970419,2.3327789575336912,0.011821433275629232,False
179,-19.098612691841872,-19.970597996431238,0.8719850801954082,0.09339991182673212,-51.57345281862745,0.007712909020483494,0.0018293025204911828,0.006260605528950691,0.011838551610708237,2.3237840001666874,0.01207976126920231,False
180,-19.643004585714902,-21.807908824845857,2.1649035083896973,0.09342658855751448,-51.68254298789829,0.007712909020483494,0.0018300857627764344,0.006260605528950691,0.011739814653992653,2.3087546916767585,0.012522647757105985,False
181,-19.91568277396408,-20.494032691506778,0.5783501793356502,0.09330275523311951,-51.67373485191196,0.007712909020483494,0.00183107890188694,0.006260605528950691,0.011514042504131794,2.2679680174865573,0.013798326463264657,False
182,-19.69156089483523,-21.989646163641236,2.2980848948160806,0.09333592302658979,-51.669670628566365,0.007712909020483494,0.0018314780900254846,0.006260605528950691,0.011628717184066772,2.288578698882768,0.013139933216532278,False
183,-19.846348930807675,-20.46013895670573,0.6137897009943046,0.09321735843139536,-51.64014621809417,0.007712909020483494,0.0018413920188322663,0.006260605528950691,0.01209565345197916,2.3787331877698366,0.010577156123908275,False
184,-20.321028690712126,-21.97992934432684,1.6589009250495947,0.09328855530304067,-51.35944807763193,0.007712909020483494,0.0018415132071822882,0.006260605528950691,0.012524779886007309,2.4462687111360446,0.00896124909606545,True
185,-19.997460196999942,-20.592040192847158,0.5945804563223147,0.0933393841865016,-51.49376491471833,0.007712909020483494,0.0018420792184770107,0.006260605528950691,0.01228855550289154,2.411765939507903,0.00975668766062486,False
186,-20.436176674038755,-22.266387939453125,1.8302113919281493,0.0933356688303106,-51.53046843584846,0.007712909020483494,0.0018348554149270058,0.006260605528950691,0.012117723934352398,2.378196502913498,0.01059098265917378,False
187,-20.498024360806333,-20.963461071837184,0.4654364772871429,0.09339925486083124,-51.654442880667894,0.007712909020483494,0.0018364632269367576,0.006260605528950691,0.012188034132122993,2.3979042459768687,0.010093752715547563,False
188,-20.50884890088848,-22.575667736577053,2.06681900398404,0.0933995986101674,-51.647757810704846,0.007712909020483494,0.0018310564337298274,0.006260605528950691,0.012161464430391788,2.390192495193567,0.010285769319420776,False
189,-20.63426788180482,-21.07559196621764,0.44132427842009303,0.09345883189463149,-51.83180386412378,0.007712909020483494,0.001830291817896068,0.006260605528950691,0.011780275031924248,2.331558253840514,0.011856199065570935,False
190,-20.963446897618912,-22.585904401891373,1.6224573689932917,0.0933792491753896,-51.89136931475471,0.007712909020483494,0.001830198336392641,0.006260605528950691,0.011812199838459492,2.3301416945040514,0.011896657297321065,False
191,-20.88388936659869,-21.36173985051174,0.4778507644054936,0.09329359657039829,-51.866297179577394,0.007712909020483494,0.0018310567829757929,0.006260605528950691,0.012328469194471836,2.4456195846298745,0.008975657901972486,False
192,-20.790176690793505,-23.056359160180186,2.266182091890597,0.09348984734684813,-51.96004710477941,0.007712909020483494,0.001829746295697987,0.006260605528950691,0.012169623747467995,2.396548028880767,0.010127286356758655,False
