Epoch,train_total_loss,train_actor_loss,train_critic_loss,train_bc_loss,train_entropy,train_demo_excess_return,train_policy_excess_return,validation_demo_excess_return,validation_policy_excess_return,validation_t_statistic,validation_p_value,selected_checkpoint
127,-4.176569223403931,-4.61539932793262,0.4388301466025558,0.043920643700688496,-45.54566978005802,0.0054228780791163445,0.00026067622820846736,0.004568594507873058,0.004463341552764177,1.4256883802353233,0.08002528679004535,False
128,-4.2784171478421085,-5.1601922465305705,0.8817751723177293,0.044889324509045654,-45.679954454010606,0.0054228780791163445,0.000194822161574848,0.004568594507873058,0.0051679452881217,1.5367322186479975,0.06527018163788431,False
129,-4.5701091242771525,-4.71626267713659,0.1461536264887043,0.04459652874399634,-45.82406907923081,0.0054228780791163445,-0.00012397502723615617,0.004568594507873058,0.005351299419999123,1.5617099122790834,0.062270445469511805,True
130,-4.66459571613985,-5.288007801654292,0.6234120349673664,0.0452426704121571,-45.87744806327072,0.0054228780791163445,-0.00035130567266605794,0.004568594507873058,0.004820086527615786,1.3348334369970898,0.09392970075117253,False
131,-4.906854021782968,-5.53081210454305,0.62395812366523,0.045420951703015494,-45.963629105511835,0.0054228780791163445,4.144012928009033e-05,0.004568594507873058,0.005323326215147972,1.4990253755384013,0.0700160320418147,False
132,-4.972755198385201,-5.111106451819925,0.13835119499879725,0.044569982106194776,-46.26307947495405,0.0054228780791163445,6.402444705599919e-05,0.004568594507873058,0.004986495710909367,1.5009180210573092,0.0697714732178704,False
133,-5.194120145311542,-5.8143134771608835,0.6201933825425073,0.0442449461449595,-46.42341636208927,0.0054228780791163445,0.0001117397187044844,0.004568594507873058,0.005107914097607136,1.5201254847206913,0.06732770701471268,False
134,-5.404024834726371,-6.149422019135718,0.7453972615447699,0.0444750947256883,-46.58376065422507,0.0054228780791163445,8.471952605759725e-05,0.004568594507873058,0.004958956502377987,1.4781016039320058,0.07276516364872308,False
135,-5.522024294909309,-5.665932300044041,0.14390786605722763,0.04454467357958064,-46.739968692555145,0.0054228780791163445,0.00016125364345498383,0.004568594507873058,0.0044112857431173325,1.3667457449494695,0.08885008106442266,False
136,-5.74821860182519,-6.327369353350471,0.5791508038254345,0.044922342414365095,-46.809759327009616,0.0054228780791163445,0.00022032535343896598,0.004568594507873058,0.004323193803429604,1.3486555430939224,0.09170310449100835,False
137,-5.87337880041085,-6.65310240726845,0.7797236360755622,0.04437809956132197,-46.962684855741614,0.0054228780791163445,0.0001168695162050426,0.004568594507873058,0.004291056655347347,1.341594705300577,0.09283545015866543,False
138,-6.031199361763749,-6.238654744391348,0.20745545976302204,0.04439535130764924,-47.19578634523878,0.0054228780791163445,4.045519290230004e-06,0.004568594507873058,0.004185890778899193,1.3123497093875898,0.09763899878974121,False
139,-6.259913238824582,-6.847401207568598,0.5874879998611469,0.04450163435117871,-47.288427091112325,0.0054228780791163445,0.00014863615797366947,0.004568594507873058,0.004273751750588417,1.342661215192639,0.09266373477726807,False
140,-6.432147932987587,-7.31883072385601,0.8866826973709405,0.044455645131129845,-47.3913776921291,0.0054228780791163445,0.0002147356717614457,0.004568594507873058,0.004405692219734192,1.385053834401547,0.08603247760361174,False
141,-6.5299030378753065,-6.699884311825621,0.16998138848473043,0.0441665439044728,-47.55280610626819,0.0054228780791163445,0.00021753358305431902,0.004568594507873058,0.004564490634948015,1.437727335891913,0.0783096606536262,False
142,-6.979718021318024,-7.457229773203532,0.47751181149015237,0.04416314373705901,-47.681601206461586,0.0054228780791163445,0.00021554793056566268,0.004568594507873058,0.004874909296631813,1.5143755373437384,0.06805202455254947,False
143,-7.235078231961119,-7.783994805579092,0.5489165555028355,0.04442964026740953,-47.85632451375326,0.0054228780791163445,7.84595831646584e-05,0.004568594507873058,0.005192162934690714,1.5621336785887097,0.06222052378697502,False
144,-7.572924202563716,-7.984934956419702,0.41201075677778204,0.04469788169451788,-48.082070668538414,0.0054228780791163445,-2.2852536858408712e-05,0.004568594507873058,0.0050285812467336655,1.508673714692132,0.06877638258099113,False
145,-7.955461053287282,-8.335265084808947,0.37980401895794214,0.04496976755121175,-48.271625593596816,0.0054228780791163445,-7.607860607095063e-05,0.004568594507873058,0.003827756503596902,1.087096609400534,0.14105266798334182,False
146,-8.400153141395718,-8.749754625208238,0.3496013996647854,0.04613663416867163,-48.45419139488071,0.0054228780791163445,-0.0005243233754299581,0.004568594507873058,0.0036238180473446846,1.0675168361179037,0.14538288949586206,False
147,-8.763739118389054,-9.169699986775717,0.4059607281404383,0.04557236422802888,-48.814643411075366,0.0054228780791163445,-0.0003011068911291659,0.004568594507873058,0.004365868400782347,1.3545996762694241,0.09075803817379251,False
148,-9.098441591449813,-9.646007089053883,0.5475653409957886,0.04584655355589062,-49.096415201822914,0.0054228780791163445,-0.0013418036978691816,0.004568594507873058,0.004440644755959511,1.3052174563650016,0.098838472034775,False
149,-9.480605349821204,-9.913817293503705,0.43321213418362187,0.05421758472335105,-48.56556020998487,0.0054228780791163445,-0.0014617305714637041,0.004568594507873058,0.0031831252854317427,0.915101884877843,0.1822223724599903,False
150,-9.8612574783026,-10.439199802922268,0.5779422591714298,0.05113681712571312,-49.1367930243997,0.0054228780791163445,-0.0005631116800941527,0.004568594507873058,0.0030546600464731455,0.9821317341605339,0.1653356614263183,False
151,-10.12513729170257,-10.781990331761977,0.656853199005127,0.04809877634340642,-49.55827054790422,0.0054228780791163445,-1.307825277763186e-05,0.004568594507873058,0.003000551601871848,0.9499590810079894,0.17330661951060128,False
152,-10.303409819509469,-10.880718362097646,0.5773084525968514,0.04872232303023338,-49.55073091095569,0.0054228780791163445,0.0001483901432948187,0.004568594507873058,0.002119743963703513,0.7016290419658927,0.2430500621477371,False
153,-10.800161623487286,-11.338069953170477,0.5379082455354578,0.04939124630946739,-49.489510330499385,0.0054228780791163445,0.00027352600591257215,0.004568594507873058,-0.0001407735690008849,-0.04461056170386774,0.5177040304529934,False
154,-11.029521474651261,-11.572088709064559,0.5425674412764755,0.05542673543095589,-49.00953113331514,0.0054228780791163445,0.0003364059957675636,0.004568594507873058,0.001978031825274229,0.6004986490115849,0.2754166522449631,False
155,-11.164152594173656,-11.987008057388605,0.822855655761326,0.05090622560066335,-49.5862366919424,0.0054228780791163445,0.0004911408177576959,0.004568594507873058,0.0036613999400287867,1.0292386687280406,0.15411211765901298,False
156,-11.525489077848547,-12.245259060579187,0.7197699640311447,0.048640341150994394,-49.93797638837029,0.0054228780791163445,-6.640950596192852e-05,0.004568594507873058,0.0026743917260318995,0.713905492152284,0.23927012536614156,False
157,-11.575776305853152,-12.958206307654287,1.3824298299995124,0.05811927029315163,-48.762230891807405,0.0054228780791163445,0.00046674031182192266,0.004568594507873058,0.00321106961928308,0.8018353700474059,0.21318430959245957,False
158,-12.092839035333371,-12.939695376975864,0.8468565695426044,0.04957329606016477,-50.061008902157056,0.0054228780791163445,0.00022303327568806708,0.004568594507873058,0.0034076811280101538,1.0653306430666125,0.1458720385332813,False
159,-12.079527574426988,-12.636612480761958,0.5570847193400065,0.04564271531268662,-50.55599803550571,0.0054228780791163445,-6.454890535678715e-05,0.004568594507873058,0.004072375129908323,1.276110974581716,0.10384869974624143,False
160,-12.6755204855227,-13.447403084998037,0.7718821746461532,0.047405611285391974,-50.79378965789196,0.0054228780791163445,-0.00031181148369796574,0.004568594507873058,0.005142306908965111,1.2530163563198522,0.10795718837165894,False
